adi,0,410,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-410,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676000
adi,0,451,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679000
adi,1,34108,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34108,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.829000
adi,1,32417,106,2005,0,0,2005,0,0,0,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32417,0,0,0,0,-106,0,0,0,-2005,0,0,0,0,0,0,0,0,0,0,0,0,2.839000
adi,1,15669,96,75,0,0,75,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15669,0,0,0,0,-96,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,3.038000
adi,2,30746,104,77,62,0,139,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30746,0,0,0,0,-104,-62,0,0,-139,0,0,0,0,0,0,0,0,0,0,0,0,8.154000
adi,2,57973,91,11,138,0,149,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57973,0,0,0,0,-91,-138,0,0,-149,0,0,0,0,0,0,0,0,0,0,0,0,8.149000
adi,2,16886,65,23,11,0,34,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16886,0,0,0,0,-65,-11,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,8.164000
adi,3,1926,66,419,22,350509,441,347,235,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1926,0,0,0,0,-66,-22,0,0,-441,0,0,0,0,0,0,0,0,0,0,0,0,18.264000
adi,3,31,44,1323,12,321618,1335,357,25,0,0,0,0,0,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,0,0,0,-44,-12,0,0,-1335,0,0,0,0,0,0,0,0,0,0,0,0,18.329000
adi,3,13881,92,772,10,323875,782,686,82,0,0,0,0,0,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13881,0,0,0,0,-92,-10,0,0,-782,0,0,0,0,0,0,0,0,0,0,0,0,18.333000
adi,4,39606,53,31214,31,637407,31245,569,409,0,2696,53,902910,96482,31245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39606,0,999392,902910,96482,-53,-31,0,0,-31245,0,0,902910,96482,0,0,0,0,0,0,0,0,36.114000
adi,4,23839,48,4620,57,603168,4677,854,250,0,1407,131,1041305,0,4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23839,0,1041305,1041305,0,-48,-57,0,0,-4677,0,0,1041305,0,0,0,0,0,0,0,0,0,36.127000
adi,4,11064,72,1095,33,594955,1128,678,124,0,5772,99,955114,72581,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11064,0,1027695,955114,72581,-72,-33,0,0,-1128,0,0,955114,72581,0,0,0,0,0,0,0,0,36.404000
adi,5,59055,56,5267,113,1013350,5380,515,136,0,3416,28,1873349,103726,-708289,713669,14,3597872,3506260,0,0,3597872,0,0,0,0,0,0,0,0,0,-59055,0,1977075,1873349,103726,-56,-113,0,0,-5380,0,0,1873349,103726,0,0,0,0,0,0,0,0,56.742000
adi,5,27443,62,15710,304,1024291,16014,478,703,0,1723,28,1811708,104313,-707346,723360,14,3655476,3563107,34529,0,3655476,0,0,0,0,0,0,0,0,0,-27443,0,1916021,1811708,104313,-62,-304,0,0,-16014,0,0,1811708,104313,0,0,0,0,0,0,0,0,57.033000
adi,5,119,61,7018,252,1014413,7270,143,331,0,1710,28,1877089,136079,-717790,725060,22,3604863,3571459,31766,0,3604863,0,0,0,0,0,0,0,0,0,-119,0,2013168,1877089,136079,-61,-252,0,0,-7270,0,0,1877089,136079,0,0,0,0,0,0,0,0,57.212000
adi,6,55368,65,83526,76,1914605,83602,779,1511,0,5933,45,3915716,246733,-1182683,1266285,73,5973592,5988620,42079,42931,5930773,380899634,378274658,81734484,174856108,13920078,0,0,0,0,-55368,0,4162449,3915716,246733,-65,-76,0,0,-83602,0,0,3915716,246733,0,0,81734484,81734484,81734484,0,0,0,86.784000
adi,6,50022,102,5335,39,1988093,5374,1511,215,0,7656,95,3939025,235025,-1214881,1220255,156,5888605,5592063,40904,42790,5847206,378626629,372482712,0,0,0,0,0,0,0,-50022,0,4174050,3939025,235025,-102,-39,0,0,-5374,0,0,3939025,235025,0,0,0,0,0,0,0,0,87.372000
adi,6,29740,276,163354,293,2078712,163647,1756,4632,0,29314,665,3488224,247117,-1109676,1273323,142,6121145,6120222,44293,42897,6079678,385347126,381154905,81641509,173143462,0,0,0,0,0,-29740,0,3735341,3488224,247117,-276,-293,0,0,-163647,0,0,3488224,247117,0,0,81641509,81641509,81641509,0,0,0,87.411000
adi,7,160929,68,25226,40,6950569,25266,7846,1684,0,16144,185,11674879,875875,-3404349,3429615,134,8395161,8428629,53248,53312,8341965,771003304,765919275,71084588,261158124,21120789,8536056,0,234130250,429933614,294216763,294377692,12550754,11674879,875875,434297826,2484,434297894,2524,11035539,728675586,11060805,11677403,875875,28731018,8110386,71084588,71084588,71084588,0,0,383593560,132.456000
adi,7,31588,129,106355,225,7151630,106580,1579,1714,0,56222,448,11471969,866590,-3240932,3347512,324,8309974,8119286,51372,52243,8258173,751309293,740632728,69595043,254604708,20941386,8456637,0,235568198,441156178,301604716,301636304,12338559,11471969,866590,439139691,722,439139820,947,12230143,740776124,12336723,11472916,866590,29038163,0,69595043,69595043,69595043,0,0,0,133.590000
adi,7,79680,105,92321,246,6932154,92567,766,1293,0,11766,68,10983159,857684,-3252918,3345485,51,8514037,8339048,52675,53073,8461083,758230304,751193045,69847998,257458165,20806531,8333171,0,236826949,439382826,293690953,293770633,11840843,10983159,857684,434990758,1352,434990863,1598,10939323,728761496,11031890,10984757,857684,28485328,8144382,69847998,69847998,69847998,0,0,430990951,133.717000
adi,8,5726032,1244,290308,250,5499777,290558,1233,3780,0,23918,431,9393240,777804,-2804221,3094779,91,11781203,11767658,65831,66631,11714550,807660837,795489769,171419688,364246423,29313390,11774908,0,371497033,592068563,407778554,413504586,10171044,9393240,777804,591242377,1605,591243621,1855,10742076,1004748207,11032634,9395095,777804,112002468,11702663,171419688,171419688,171419688,0,0,594450279,180.020000
adi,8,5521128,944,2145,22,5470373,2167,1275,838,0,20057,395,9768560,753136,-3034979,3037146,66,11675413,11655653,65167,65796,11609662,787806352,776842747,167641461,358806938,29242719,11798926,0,368701248,589082566,408311867,413832995,10521696,9768560,753136,586837614,1044,586838558,1066,10395083,1000671553,10397250,9769626,753136,110578075,11556694,167641461,167641461,167641461,0,0,588908116,178.402000
adi,8,5433599,1014,1862,22,5397708,1884,1133,11,0,18788,357,9691914,773236,-3102435,3104319,44,11749899,11697192,65237,66083,11683727,795064932,783073420,168801427,359096330,28971057,11618762,0,369040480,587998169,402126428,407560027,10465150,9691914,773236,586487683,1113,586488697,1135,10462070,994048724,10463954,9693049,773236,111280838,11598889,168801427,168801427,168801427,0,0,590114398,178.687000
adi,9,11146269,2197,374065,558,10340382,374623,1878,23915,0,74964,135,17197289,1633079,-4476014,4850637,85,15828955,15871297,79044,80551,15747580,1639290865,1612013144,133458631,486849371,39591028,15841263,0,457527758,893700447,563460059,574606328,18830368,17197289,1633079,889890645,1555,889892842,2113,17869292,1464499170,18243915,17199402,1633079,54423736,15978424,133458631,133458631,133458631,0,0,893648050,271.356000
adi,9,10468028,1999,803412,739,10112845,804151,1049,53543,0,47264,135,18101933,1633884,-4277035,5081186,101,15902170,15879495,80179,80125,15822298,1647094516,1621759308,134428938,488136646,39642935,16051924,0,454851761,892226670,565054071,575522099,19735817,18101933,1633884,886763497,4012,886765496,4751,18718165,1462287595,19522316,18106684,1633884,55827426,15794145,134428938,134428938,134428938,0,0,892134806,270.465000
adi,9,11804681,3956,553662,384,11432236,554046,4439,46157,0,68896,408,17636002,1650589,-4238199,4792245,1430,16061418,16020171,81649,83064,15978484,1666682757,1654584064,135798894,495541563,40197415,16068677,0,462398321,885551851,553743875,565548556,19286591,17636002,1650589,882899181,9101,882903137,9485,18485796,1448451693,19039842,17645487,1650589,60651472,17482013,135798894,135798894,135798894,0,0,968586282,270.889000
syrk,0,364,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341000
syrk,0,386,35,204,0,0,204,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-386,0,0,0,0,-35,0,0,0,-204,0,0,0,0,0,0,0,0,0,0,0,0,0.366000
syrk,0,430,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-430,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346000
syrk,1,743,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-743,0,0,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722000
syrk,1,784,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-784,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696000
syrk,1,793,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-793,0,0,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689000
syrk,2,121,57,72,0,0,72,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121,0,0,0,0,-57,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,1.794000
syrk,2,4729,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4729,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.698000
syrk,2,3016,44,461,0,0,461,0,0,0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3016,0,0,0,0,-44,0,0,0,-461,0,0,0,0,0,0,0,0,0,0,0,0,1.736000
syrk,3,9059,51,566,0,0,566,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9059,0,0,0,0,-51,0,0,0,-566,0,0,0,0,0,0,0,0,0,0,0,0,3.686000
syrk,3,20772,48,2085,0,0,2085,0,0,0,0,0,0,0,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20772,0,0,0,0,-48,0,0,0,-2085,0,0,0,0,0,0,0,0,0,0,0,0,3.670000
syrk,3,1113,49,518,0,0,518,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1113,0,0,0,0,-49,0,0,0,-518,0,0,0,0,0,0,0,0,0,0,0,0,3.564000
syrk,4,27716,25,-1816,3016,0,1200,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27716,0,0,0,0,-25,-3016,0,0,-1200,0,0,0,0,0,0,0,0,0,0,0,0,6.094000
syrk,4,555,18,1171,98,0,1269,0,0,0,0,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-555,0,0,0,0,-18,-98,0,0,-1269,0,0,0,0,0,0,0,0,0,0,0,0,6.150000
syrk,4,20924,48,1053,0,0,1053,0,0,0,0,0,0,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20924,0,0,0,0,-48,0,0,0,-1053,0,0,0,0,0,0,0,0,0,0,0,0,6.042000
syrk,5,17644,31,567,61,140453,628,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17644,0,0,0,0,-31,-61,0,0,-628,0,0,0,0,0,0,0,0,0,0,0,0,10.473000
syrk,5,540,22,2791,50,165026,2841,0,0,0,0,0,0,0,2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-540,0,0,0,0,-22,-50,0,0,-2841,0,0,0,0,0,0,0,0,0,0,0,0,10.537000
syrk,5,18681,22,2701,82,164675,2783,0,0,0,0,0,0,0,2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18681,0,0,0,0,-22,-82,0,0,-2783,0,0,0,0,0,0,0,0,0,0,0,0,10.659000
syrk,6,50037,45,2040,25,261653,2065,0,0,0,0,0,0,0,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50037,0,0,0,0,-45,-25,0,0,-2065,0,0,0,0,0,0,0,0,0,0,0,0,14.449000
syrk,6,20448,42,133,0,270373,133,244,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20448,0,0,0,0,-42,0,0,0,-133,0,0,0,0,0,0,0,0,0,0,0,0,15.049000
syrk,6,493,49,1815,2,259010,1817,88,0,0,0,0,0,0,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-493,0,0,0,0,-49,-2,0,0,-1817,0,0,0,0,0,0,0,0,0,0,0,0,14.935000
syrk,7,27262,49,5738,0,2733957,5738,83,21,0,0,0,0,0,5738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27262,0,0,0,0,-49,0,0,0,-5738,0,0,0,0,0,0,0,0,0,0,0,0,22.800000
syrk,7,58374,56,6442,9,2982645,6451,161,30,0,0,0,0,0,6451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58374,0,0,0,0,-56,-9,0,0,-6451,0,0,0,0,0,0,0,0,0,0,0,0,23.613000
syrk,7,6194,48,4902,3,2383557,4905,45,10,0,0,0,0,0,4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6194,0,0,0,0,-48,-3,0,0,-4905,0,0,0,0,0,0,0,0,0,0,0,0,22.758000
syrk,8,74641,72,1486,0,567489,1486,75,0,0,3409,0,0,0,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74641,0,0,0,0,-72,0,0,0,-1486,0,0,0,0,0,0,0,0,0,0,0,0,32.503000
syrk,8,33119,70,174,0,549997,174,48,0,0,1603,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33119,0,0,0,0,-70,0,0,0,-174,0,0,0,0,0,0,0,0,0,0,0,0,31.590000
syrk,8,24931,26,70,0,532796,70,57,0,0,1390,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24931,0,0,0,0,-26,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,30.418000
syrk,9,18764,33,6319,0,737488,6319,157,0,0,1854,32,784312,62,-5304,11623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18764,0,784374,784312,62,-33,0,0,0,-6319,0,0,784312,62,0,0,0,0,0,0,0,0,44.579000
syrk,9,24767,24,211,0,732761,211,42,0,0,1420,21,764150,62,-9906,10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24767,0,764212,764150,62,-24,0,0,0,-211,0,0,764150,62,0,0,0,0,0,0,0,0,44.292000
syrk,9,46858,27,182,0,740756,182,48,0,0,1029,32,787258,73,-80222,80404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46858,0,787331,787258,73,-27,0,0,0,-182,0,0,787258,73,0,0,0,0,0,0,0,0,44.280000
seidel-2d,0,423,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-423,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859000
seidel-2d,0,327,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781000
seidel-2d,0,455,88,115,0,0,115,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-455,0,0,0,0,-88,0,0,0,-115,0,0,0,0,0,0,0,0,0,0,0,0,0.902000
seidel-2d,1,20794,68,239,0,0,239,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20794,0,0,0,0,-68,0,0,0,-239,0,0,0,0,0,0,0,0,0,0,0,0,3.315000
seidel-2d,1,22765,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22765,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.309000
seidel-2d,1,19056,81,149,0,0,149,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19056,0,0,0,0,-81,0,0,0,-149,0,0,0,0,0,0,0,0,0,0,0,0,3.289000
seidel-2d,2,27537,60,41,37,0,78,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27537,0,0,0,0,-60,-37,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,9.373000
seidel-2d,2,29223,63,-23,67,0,44,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29223,0,0,0,0,-63,-67,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,9.374000
seidel-2d,2,4181,54,-18,18,68570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4181,0,0,0,0,-54,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.401000
seidel-2d,3,5422,94,7,0,149925,7,115,10,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5422,0,0,0,0,-94,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,20.822000
seidel-2d,3,5233,57,5566,3,151802,5569,106,15,0,0,0,0,0,5569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5233,0,0,0,0,-57,-3,0,0,-5569,0,0,0,0,0,0,0,0,0,0,0,0,21.709000
seidel-2d,3,16823,65,2,0,148208,2,124,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16823,0,0,0,0,-65,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,20.527000
seidel-2d,4,11044,65,642,6,291174,648,418,0,0,1539,44,769934,79,-257953,258601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11044,0,770013,769934,79,-65,-6,0,0,-648,0,0,769934,79,0,0,0,0,0,0,0,0,44.607000
seidel-2d,4,3214,41,34,0,287668,34,200,0,0,945,45,774500,55,-272253,272287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3214,0,774555,774500,55,-41,0,0,0,-34,0,0,774500,55,0,0,0,0,0,0,0,0,45.599000
seidel-2d,4,22113,71,6166,29,277606,6195,71,0,0,925,21,723752,240,6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22113,0,723992,723752,240,-71,-29,0,0,-6195,0,0,723752,240,0,0,0,0,0,0,0,0,44.593000
seidel-2d,5,55590,142,52945,102,487123,53047,329,0,0,3210,32,1309772,0,-394868,447915,45,3683636,3350596,0,0,3683636,0,0,0,0,0,0,0,0,0,-55590,0,1309772,1309772,0,-142,-102,0,0,-53047,0,0,1309772,0,0,0,0,0,0,0,0,0,64.537000
seidel-2d,5,5949,60,182,0,469526,182,119,0,0,3241,64,1295384,8,-462041,462223,15,3725204,3709673,16247,15736,3725204,0,0,0,0,0,0,0,0,0,-5949,0,1295392,1295384,8,-60,0,0,0,-182,0,0,1295384,8,0,0,0,0,0,0,0,0,64.660000
seidel-2d,5,10704,54,7,0,468065,7,135,0,0,2812,47,1295011,0,-457698,457705,23,3730839,3716488,16422,15862,3730839,0,0,0,0,0,0,0,0,0,-10704,0,1295011,1295011,0,-54,0,0,0,-7,0,0,1295011,0,0,0,0,0,0,0,0,0,64.477000
seidel-2d,6,3506,26,6211,0,722544,6211,259,0,0,4321,34,1999968,0,-697958,704169,34,5645325,5690085,20492,20490,5624835,610774689,606491070,107908441,243754257,11394090,5715550,0,0,0,-3506,0,1999968,1999968,0,-26,0,0,0,-6211,0,0,1999968,0,0,0,107908441,107908441,107908441,0,0,0,94.418000
seidel-2d,6,96,34,93,0,717961,93,107,0,0,3824,34,1987205,0,-706002,706095,23,5712354,5689976,20414,20403,5691963,609800907,604371228,107631534,242938999,11335266,5688917,0,0,0,-96,0,1987205,1987205,0,-34,0,0,0,-93,0,0,1987205,0,0,0,107631534,107631534,107631534,0,0,0,93.665000
seidel-2d,6,24203,18,10826,0,767704,10826,156,0,0,6897,56,1976705,12,-714481,725307,49,5915489,5864975,20798,20950,5894312,632304359,627599670,107827097,243130300,11251771,5053526,0,0,0,-24203,0,1976717,1976705,12,-18,0,0,0,-10826,0,0,1976705,12,0,0,107827097,107827097,107827097,0,0,0,94.304000
seidel-2d,7,1040801,1644,131790,78,1044715,131868,923,0,0,7872,144,2926237,18,-900697,1032565,54,8402508,8370250,26255,26255,8376273,1204808617,1197763255,74945664,357616623,16679393,8431671,0,162107140,477329744,391174933,392215734,2926255,2926237,18,475955868,552,475957512,630,2799274,868173246,2931142,2926867,18,0,8304549,74945664,74945664,74945664,0,0,477109776,145.795000
seidel-2d,7,1016722,1695,313,0,1074465,313,466,0,0,12106,109,2976715,18,-1054405,1054718,36,8551791,8518059,26724,26681,8525344,1212170184,1201492854,75596389,361513580,16941303,8559168,0,164158468,484496141,397290455,398307177,2976733,2976715,18,483115830,438,483117525,438,2976326,881424702,2976639,2977153,18,0,8450299,75596389,75596389,75596389,0,0,481543377,147.914000
seidel-2d,7,985220,1431,1849,0,1095793,1849,1582,0,0,12484,429,2595985,57,-1032116,1033965,93,8446977,8438168,26450,26369,8420715,1195191804,1192901357,74899546,360138056,16651763,8432048,0,164595680,482032325,392319302,393304522,2596042,2595985,57,477473499,928,477474930,928,2945382,870779452,2947231,2596913,57,0,8382097,74899546,74899546,74899546,0,0,478689677,147.156000
seidel-2d,8,1420505,699,503,0,1488293,503,172,0,0,12783,47,4107124,200,-1462237,1462740,47,11846172,11806670,32885,32885,11813287,1264365799,1255172575,223489885,504608782,23528108,11882204,0,278192026,636093451,552514900,553935405,4107324,4107124,200,633362853,383,633363552,383,4121474,1187298957,4121977,4107507,200,117829679,11734776,223489885,223489885,223489885,0,0,635556762,194.090000
seidel-2d,8,1482182,330,254463,74,1482944,254537,278,0,0,14726,72,4005006,61,-1178423,1432960,34,12620591,12581697,35028,35003,12585599,1347269228,1338022253,238218902,537655277,25073576,12661998,0,295891453,674883063,555374011,556856193,4005067,4005006,61,640260908,341,640261238,415,3767223,1197117431,4021760,4005421,61,117362799,11719208,238218902,238218902,238218902,0,0,637197925,194.044000
seidel-2d,8,1473878,372,36640,0,1479553,36640,441,0,0,13441,59,4109545,109,-1415654,1452294,71,11801033,11747246,32690,32708,11768367,1258553633,1248821726,222598416,502268701,23440543,11829823,0,277124871,632960775,550148709,551622587,4109654,4109545,109,631500921,549,631501293,549,4073723,1183123880,4110363,4110094,109,117437923,11678552,222598416,222598416,222598416,0,0,632631024,192.929000
seidel-2d,9,1968630,705,25004,0,2016045,25004,483,93,0,31822,158,5568861,39,-1944244,1969248,99,16021356,15954133,40040,40024,15981433,2613362758,2602271571,142981553,682421517,31834957,16046736,0,368105010,1052513814,734712869,736681499,5568900,5568861,39,1050363351,875,1050364056,875,5547255,1787045555,5572259,5569736,39,0,15876695,142981553,142981553,142981553,0,0,1052373826,320.518000
seidel-2d,9,1999460,719,571841,133,2022735,571974,747,92,0,32417,324,5587346,60,-1396689,1968663,184,16048395,16047579,40144,39965,16008630,2613278233,2601750639,142553258,676951412,31665566,16084580,0,369965705,1048246365,729953790,731953250,5587406,5587346,60,1044749301,2527,1044750020,2660,4794264,1776703270,5366238,5590006,60,0,15771352,142553258,142553258,142553258,0,0,1051704869,322.107000
seidel-2d,9,2010459,1278,1124553,40,2022642,1124593,761,0,0,34559,508,5461845,80,-834423,1959016,184,16063348,16124344,40244,39954,16023219,2641904551,2625686350,142957808,678770207,31867555,16134158,0,378940223,1062112926,737410541,739421000,5461925,5461845,80,1053443437,2346,1053444715,2386,4415912,1792865715,5540505,5464231,80,0,15647474,142957808,142957808,142957808,0,0,1058765513,324.292000
gesummv,0,454,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-454,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350000
gesummv,0,497,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-497,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310000
gesummv,0,511,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-511,0,0,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292000
gesummv,1,995,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-995,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362000
gesummv,1,1124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1124,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403000
gesummv,1,968,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-968,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368000
gesummv,2,1796,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1796,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487000
gesummv,2,1804,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1804,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495000
gesummv,2,1883,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1883,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483000
gesummv,3,3015,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3015,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667000
gesummv,3,2989,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2989,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649000
